,result,table,_start,_stop,_time,_value,Id,_field,_measurement
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-16T22:00:00Z,13.2216215133667,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-16T22:15:00Z,13.15889644085824,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-16T22:30:00Z,13.09887425104777,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-16T22:45:00Z,13.035585721333822,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-16T23:00:00Z,12.959504907391336,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-16T23:15:00Z,12.899999618530273,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-16T23:30:00Z,12.855405279107996,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-16T23:45:00Z,12.800000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T00:00:00Z,12.800000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T00:15:00Z,12.718918800354004,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T00:30:00Z,12.798425153082214,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T00:45:00Z,12.88952671085392,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T01:00:00Z,12.987725178400675,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T01:15:00Z,13.056693118924633,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T01:30:00Z,13.046283960342407,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T01:45:00Z,13.160810962453619,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T02:00:00Z,13.300337481418262,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T02:15:00Z,13.250112607672408,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T02:30:00Z,12.946509064854803,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T02:45:00Z,12.647522705095309,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T03:00:00Z,12.508089918500922,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T03:15:00Z,12.399436845435753,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T03:30:00Z,12.230968469972009,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T03:45:00Z,12.069291475250965,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T04:00:00Z,11.854166492685541,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T04:15:00Z,11.542117109169832,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T04:30:00Z,11.40641166013325,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T04:45:00Z,11.084364745158313,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T05:00:00Z,10.957705125497618,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T05:15:00Z,10.89167570665529,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T05:30:00Z,10.82834648522805,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T05:45:00Z,10.800000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T06:00:00Z,10.754279296677392,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T06:15:00Z,10.578852848743828,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T06:30:00Z,10.460629771074911,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T06:45:00Z,10.40101199584549,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T07:00:00Z,10.381664515346188,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T07:15:00Z,10.319010205692596,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T07:30:00Z,10.258717693547698,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T07:45:00Z,10.27334092143416,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T08:00:00Z,10.300000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T08:15:00Z,10.327415764197875,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T08:30:00Z,10.403374209580996,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T08:45:00Z,10.43948233382372,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T09:00:00Z,10.498875136316427,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T09:15:00Z,10.46715398043964,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T09:30:00Z,10.421709487623252,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T09:45:00Z,10.401686914055635,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T10:00:00Z,10.516216251227233,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T10:15:00Z,10.80011243788008,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T10:30:00Z,10.985376654111091,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T10:45:00Z,11.346621613244753,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T11:00:00Z,11.687782925178562,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T11:15:00Z,11.993939361186943,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T11:30:00Z,11.989538767742761,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T11:45:00Z,12.319416432535876,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T12:00:00Z,12.717945869566355,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T12:15:00Z,12.864959942467248,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T12:30:00Z,12.72411846273724,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T12:45:00Z,12.751422174690255,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T13:00:00Z,12.74349312586327,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T13:15:00Z,12.711211635464315,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T13:30:00Z,12.834389134230117,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T13:45:00Z,12.84151579028341,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T14:00:00Z,12.71488156367047,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T14:15:00Z,12.689486489610742,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T14:30:00Z,-6963293.870298364,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T14:45:00Z,13.016118026889277,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T15:00:00Z,13.010746620359464,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T15:15:00Z,12.937641607660826,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T15:30:00Z,12.596140864758702,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T15:45:00Z,12.534471121257482,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T16:00:00Z,12.595899929489796,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T16:15:00Z,12.655343108289824,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T16:30:00Z,12.473839158245013,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T16:45:00Z,12.128555458424712,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T17:00:00Z,12.10056835196235,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T17:15:00Z,12.002610679652445,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T17:30:00Z,11.911963763140125,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T17:45:00Z,11.829909726136425,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T18:00:00Z,11.808883966780469,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T18:15:00Z,11.774489809326033,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T18:30:00Z,11.762345030181438,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T18:45:00Z,11.73112352349785,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T19:00:00Z,11.699999809265137,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T19:15:00Z,11.574465912560376,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T19:30:00Z,11.5,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T19:45:00Z,11.512612660725912,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T20:00:00Z,11.573932844869207,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T20:15:00Z,11.630068546547163,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T20:30:00Z,11.596262873501631,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T20:45:00Z,11.493333307902018,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T21:00:00Z,11.408276325450732,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T21:15:00Z,11.399999618530273,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T21:30:00Z,11.341169808927349,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T21:45:00Z,11.300000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T22:00:00Z,11.300000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T22:15:00Z,11.300000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T22:30:00Z,11.254943839083897,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T22:45:00Z,11.199999809265137,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T23:00:00Z,11.199999809265137,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T23:15:00Z,11.20337060864052,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T23:30:00Z,11.298312895209502,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-17T23:45:00Z,11.300000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T00:00:00Z,11.328426994366593,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T00:15:00Z,11.311136235000044,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T00:30:00Z,11.37213460943672,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T00:45:00Z,11.399999618530273,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T01:00:00Z,11.39381292727184,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T01:15:00Z,11.399999618530273,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T01:30:00Z,11.417190695344733,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T01:45:00Z,11.399999618530273,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T02:00:00Z,11.325505662768075,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T02:15:00Z,11.300000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T02:30:00Z,11.300000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T02:45:00Z,11.383819935830791,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T03:00:00Z,11.407761177946934,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T03:15:00Z,11.5,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T03:30:00Z,11.598314981782034,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T03:45:00Z,11.658427013440079,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T04:00:00Z,11.699999809265137,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T04:15:00Z,11.700560978633654,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T04:30:00Z,11.711110962761772,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T04:45:00Z,11.618335473926317,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T05:00:00Z,11.5,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T05:15:00Z,11.4221347787407,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T05:30:00Z,11.364494203717522,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T05:45:00Z,11.351123493708922,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T06:00:00Z,11.39674121020885,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T06:15:00Z,11.403258057926479,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T06:30:00Z,11.418876095032424,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T06:45:00Z,11.347303290849322,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T07:00:00Z,11.36764025848903,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T07:15:00Z,11.42654640146262,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T07:30:00Z,11.515056136484896,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T07:45:00Z,11.706741571962164,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T08:00:00Z,11.94994377848536,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T08:15:00Z,12.004049467423636,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T08:30:00Z,12.073228429487505,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T08:45:00Z,12.116666625211904,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T09:00:00Z,12.113401184210906,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T09:15:00Z,12.147742654615277,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T09:30:00Z,12.067083110874275,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T09:45:00Z,12.154360213879146,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T10:00:00Z,12.28795454827222,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T10:15:00Z,12.382366247687052,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T10:30:00Z,12.625795541026376,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T10:45:00Z,12.572398318424483,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T11:00:00Z,12.499546997139435,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T11:15:00Z,12.628684987827222,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T11:30:00Z,12.668063412166262,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T11:45:00Z,12.599322377221059,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T12:00:00Z,12.791392929016666,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T12:15:00Z,13.090102584153177,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T12:30:00Z,13.03549501052353,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T12:45:00Z,13.13568199005994,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T13:00:00Z,13.257918582243079,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T13:15:00Z,13.41914402579402,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T13:30:00Z,13.815730306003871,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T13:45:00Z,14.15973012814774,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T14:00:00Z,14.13779543543023,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T14:15:00Z,13.901462323217746,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T14:30:00Z,13.999662856841356,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T14:45:00Z,14.006861614832326,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T15:00:00Z,14.093476017629067,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T15:15:00Z,14.195725543962958,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T15:30:00Z,14.332471727521233,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T15:45:00Z,14.158830206091144,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T16:00:00Z,14.100563807310085,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T16:15:00Z,13.886389012545918,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T16:30:00Z,13.747297286987305,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T16:45:00Z,13.630405612894007,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T17:00:00Z,13.55394164721171,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T17:15:00Z,13.441441218058268,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T17:30:00Z,13.387049289437028,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T17:45:00Z,13.276238833461797,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T18:00:00Z,13.125338067879548,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T18:15:00Z,13.010911177730668,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T18:30:00Z,12.890438400586088,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T18:45:00Z,12.750506188657608,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T19:00:00Z,12.59324332937464,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T19:15:00Z,12.332620755893977,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T19:30:00Z,12.112049862071201,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T19:45:00Z,12.032171101350215,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T20:00:00Z,12,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T20:15:00Z,11.96541511266576,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T20:30:00Z,11.960835065045153,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T20:45:00Z,12,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T21:00:00Z,12,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T21:15:00Z,12,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T21:30:00Z,12,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T21:45:00Z,11.973198095957438,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T22:00:00Z,11.925421537779044,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T22:15:00Z,11.891563221359682,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T22:30:00Z,11.800000190734863,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T22:45:00Z,11.798874060312906,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T23:00:00Z,11.690888552885625,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T23:15:00Z,11.571171442667643,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T23:30:00Z,11.503374591050722,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-18T23:45:00Z,11.5,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-19T00:00:00Z,11.5,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-19T00:15:00Z,11.586824655532837,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-19T00:30:00Z,11.619122881723067,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-19T00:45:00Z,11.699999809265137,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-19T01:00:00Z,11.699999809265137,3850,value,ProcessData
,,0,2024-09-14T22:00:00Z,2025-01-07T11:00:00Z,2024-10-19T01:15:00Z,11.722272110199901,3850,value,ProcessData
